frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,ipv6.src,ipv6.dst,ip.proto,_ws.col.info
"867","2.868575993","67","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.99","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 53, ACK"
"868","2.869835862","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 5, PADDING, PING"
"869","2.883382413","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 7, PADDING, PING"
"870","2.894524048","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 58, ACK"
"871","2.907771927","208","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 69, STREAM(11), STREAM(12), HEADERS: 200 OK, DATA"
"872","2.907772706","77","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 70, STREAM(12), DATA"
"873","2.908300801","78","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 59, ACK, STREAM(6)"
"874","2.908301581","254","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 71, PADDING, STREAM(12)"
"875","2.909733894","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 9, PADDING, PING"
"876","2.915914360","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Handshake, SCID=e5276866d2051b99, PKN: 5, CRYPTO"
"877","2.916543515","86","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Handshake, SCID=e5276866d2051b99, PKN: 9, ACK"
"878","2.916860678","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Handshake, SCID=e5276866d2051b99, PKN: 6, CRYPTO"
"879","2.916860794","1278","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 8, STREAM(3), SETTINGS"
"880","2.917053235","83","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 10, ACK"
"881","2.917439498","84","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 11, ACK"
"882","2.919046951","125","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Handshake, DCID=e5276866d2051b99, PKN: 12, CRYPTO"
"883","2.919126402","114","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 13, STREAM(2), SETTINGS"
"884","2.919448346","504","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 14, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(0), HEADERS: GET /s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2"
"885","2.923572882","990","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 10, CRYPTO"
"886","2.923573072","179","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 11, DONE, NT, NCI"
"887","2.923735228","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 15, ACK"
"888","2.923835203","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 16, ACK"
"889","2.923943433","528","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 12, ACK, STREAM(7), STREAM(11), STREAM(0), HEADERS: 200 OK"
"890","2.923943612","1288","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 13, STREAM(0)"
"891","2.924224761","79","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 17, ACK, STREAM(6)"
"892","2.924284795","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 18, ACK"
"893","2.924859971","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 18, STREAM(0)"
"894","2.924860077","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 14, STREAM(0)"
"895","2.925140636","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15, STREAM(0)"
"896","2.925140762","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 16, STREAM(0)"
"897","2.925175049","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 17, STREAM(0)"
"898","2.925346799","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 21, STREAM(0)"
"899","2.925452144","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 19, ACK"
"900","2.925506364","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 20, ACK"
"901","2.925591428","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 21, ACK"
"902","2.925640952","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 22, ACK"
"903","2.925706125","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 23, ACK"
"904","2.925762525","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 19, STREAM(0)"
"905","2.925762651","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 20, STREAM(0)"
"906","2.925787556","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 24, ACK"
"907","2.925858656","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 25, ACK"
"908","2.925884761","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 26, ACK"
"909","2.926065609","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 22, STREAM(0)"
"910","2.926872568","678","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 25, STREAM(0)"
"911","2.926959264","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 27, ACK"
"912","2.927127486","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 23, STREAM(0)"
"913","2.927127602","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 24, STREAM(0), DATA"
"914","2.927199598","77","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 28, ACK"
"915","2.927256651","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 29, ACK"
"916","2.930040056","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 26, ACK, STREAM(0)"
"917","2.930040404","1292","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 27, STREAM(0)"
"918","2.930040446","69","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.163","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 28, STREAM(0)"
"919","2.930184701","73","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 30, ACK"
"920","2.932822746","209","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 60, ACK, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(16), HEADERS: GET /favicon.ico"
"921","2.938462763","373","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 72, ACK, STREAM(7), STREAM(11), STREAM(16), HEADERS: 200 OK"
"922","2.938463100","1288","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 73, STREAM(16)"
"923","2.938736657","78","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 61, ACK, STREAM(6)"
"924","2.940110158","582","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 74, PADDING, STREAM(16), DATA"
"925","2.955329045","74","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 31, ACK"
"926","2.965213292","75","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 62, ACK"
"927","2.966483633","90","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.163",,,"17","Protected Payload (KP0), DCID=e5276866d2051b99, PKN: 32, ACK, CC"
"928","2.966771427","91","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"17","Protected Payload (KP0), DCID=eb102c1e84cdfde0, PKN: 63, ACK, CC"
"929","2.966882427","90","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.99",,,"17","Protected Payload (KP0), DCID=f42dbe6cf4d7f250, PKN: 46, ACK, CC"
"930","2.967055787","93","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","82.102.159.13",,,"17","Protected Payload (KP0), DCID=ff1cb4a55cef997f, PKN: 264, ACK, CC"
"931","2.970020720","67","00:15:5d:86:86:ee","00:15:5d:86:8e:83","142.250.75.100","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 75, ACK"
"932","2.970039053","95","00:15:5d:86:8e:83","00:15:5d:86:86:ee","172.18.253.191","142.250.75.100",,,"1","Destination unreachable (Port unreachable)"
