frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,ipv6.src,ipv6.dst,ip.proto,_ws.col.info
"4134","6.312334107","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261189, STREAM(120)"
"4135","6.312334139","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261190, STREAM(116)"
"4136","6.312334182","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261191, STREAM(120)"
"4137","6.322500580","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261192, STREAM(116)"
"4138","6.322501014","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261193, STREAM(120)"
"4139","6.322501100","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261194, STREAM(116)"
"4140","6.329106864","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261195, STREAM(120)"
"4141","6.329107103","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261196, STREAM(116)"
"4142","6.329107178","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261197, STREAM(120)"
"4143","6.329107254","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261198, STREAM(116)"
"4144","6.329107319","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261199, STREAM(120)"
"4145","6.329107384","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261200, STREAM(116)"
"4146","6.329107449","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261201, STREAM(120)"
"4147","6.329107514","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261202, STREAM(116)"
"4148","6.329134848","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261203, STREAM(120)"
"4149","6.329134946","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261204, STREAM(116)"
"4150","6.329135011","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261205, STREAM(120)"
"4151","6.329135087","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261206, STREAM(116)"
"4152","6.329135152","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261207, STREAM(120)"
"4153","6.329135206","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261208, STREAM(116)"
"4154","6.340779888","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261209, STREAM(120)"
"4155","6.340780072","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261210, STREAM(116)"
"4156","6.340780115","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261211, STREAM(120)"
"4157","6.340780158","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261212, STREAM(116)"
"4158","6.340780191","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261213, STREAM(120)"
"4159","6.346673706","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261214, STREAM(116)"
"4160","6.346673901","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261215, STREAM(120)"
"4161","6.346673988","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261216, STREAM(116)"
"4162","6.346674063","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261217, STREAM(120)"
"4163","6.346674150","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261218, STREAM(116)"
"4164","6.346674215","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261219, STREAM(120)"
"4165","6.346674291","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261220, STREAM(116)"
"4166","6.346674378","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261221, STREAM(120)"
"4167","6.346727843","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261222, STREAM(116)"
"4168","6.346727995","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261223, STREAM(120)"
"4169","6.352607252","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261224, STREAM(116)"
"4170","6.352607577","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261225, STREAM(120)"
"4171","6.352607664","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261226, STREAM(116)"
"4172","6.352607729","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261227, STREAM(120)"
"4173","6.352607794","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261228, STREAM(116)"
"4174","6.352607859","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261229, STREAM(120)"
"4175","6.352607924","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261230, STREAM(116)"
"4176","6.352607989","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261231, STREAM(120)"
"4177","6.352638649","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261232, STREAM(116)"
"4178","6.352638693","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261233, STREAM(120)"
"4179","6.352638736","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261234, STREAM(116)"
"4180","6.352638779","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261235, STREAM(120)"
"4181","6.352638823","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261236, STREAM(116)"
"4182","6.352638855","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261237, STREAM(120)"
"4183","6.352638899","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261238, STREAM(116)"
"4184","6.352638931","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261239, STREAM(120)"
"4185","6.352651260","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261240, STREAM(116)"
"4186","6.352651314","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261241, STREAM(120)"
"4187","6.352651358","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261242, STREAM(116)"
"4188","6.352651390","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261243, STREAM(120)"
"4189","6.352651433","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261244, STREAM(116)"
"4190","6.352651477","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261245, STREAM(120)"
"4191","6.352651509","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261246, STREAM(116)"
"4192","6.358712149","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261247, STREAM(120)"
"4193","6.358712409","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261248, STREAM(116)"
"4194","6.358712496","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261249, STREAM(120)"
"4195","6.358712539","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261250, STREAM(116)"
"4196","6.358712572","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261251, STREAM(120)"
"4197","6.358712615","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261252, STREAM(116)"
"4198","6.358712648","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261253, STREAM(120)"
"4199","6.358761931","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261254, STREAM(116)"
"4200","6.358762029","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261255, STREAM(120)"
"4201","6.358762083","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261256, STREAM(116)"
"4202","6.358762126","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261257, STREAM(120)"
"4203","6.358762170","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261258, STREAM(116)"
"4204","6.358762202","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261259, STREAM(120)"
"4205","6.358774510","82","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","142.250.75.110","172.18.253.191",,,"17","Initial, SCID=ee22ab436dcae107, PKN: 1, ACK"
"4206","6.358787446","110","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","142.250.75.110",,,"1","Destination unreachable (Port unreachable)"
"4207","6.365118059","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261260, STREAM(116)"
"4208","6.365118087","1292","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","142.250.75.110","172.18.253.191",,,"17","Initial, SCID=ee22ab436dcae107, PKN: 2, ACK, PADDING"
"4209","6.365118319","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261261, STREAM(120)"
"4210","6.365118369","1292","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","142.250.75.110","172.18.253.191",,,"17","Initial, SCID=ee22ab436dcae107, PKN: 3, CRYPTO, PADDING"
"4211","6.365118362","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261262, STREAM(116)"
"4212","6.365118456","1292","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","142.250.75.110","172.18.253.191",,,"17","Initial, SCID=ee22ab436dcae107, PKN: 4, CRYPTO, PADDING"
"4213","6.365118405","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261263, STREAM(120)"
"4214","6.365118438","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261264, STREAM(116)"
"4215","6.365118481","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261265, STREAM(120), DATA"
"4216","6.365118514","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261266, STREAM(116)"
"4217","6.365153818","590","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","142.250.75.110",,,"1","Destination unreachable (Port unreachable)"
"4218","6.365162182","590","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","142.250.75.110",,,"1","Destination unreachable (Port unreachable)"
"4219","6.365166331","590","00:15:5d:f3:51:c7","00:15:5d:99:89:6f","172.18.253.191","142.250.75.110",,,"1","Destination unreachable (Port unreachable)"
"4220","6.382671162","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261267, STREAM(120)"
"4221","6.382671422","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261268, STREAM(116)"
"4222","6.382671476","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261269, STREAM(120)"
"4223","6.382671520","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261270, STREAM(116)"
"4224","6.382671552","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261271, STREAM(120)"
"4225","6.382671596","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261272, STREAM(116)"
"4226","6.382671628","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261273, STREAM(120)"
"4227","6.382671672","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261274, STREAM(116)"
"4228","6.382694813","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261275, STREAM(120)"
"4229","6.382694867","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261276, STREAM(116), DATA"
"4230","6.382694910","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261277, STREAM(120)"
"4231","6.382694954","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261278, STREAM(116)"
"4232","6.382694986","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261279, STREAM(120)"
"4233","6.382695030","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261280, STREAM(116)"
"4234","6.382695062","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261281, STREAM(120)"
"4235","6.382695105","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261282, STREAM(116)"
"4236","6.382704054","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261283, STREAM(120)"
"4237","6.382704109","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261284, STREAM(116)"
"4238","6.387690611","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261285, STREAM(120)"
"4239","6.387690785","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261286, STREAM(116)"
"4240","6.387690860","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261287, STREAM(120)"
"4241","6.387690936","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261288, STREAM(116)"
"4242","6.387690990","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261289, STREAM(120)"
"4243","6.387691055","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261290, STREAM(116)"
"4244","6.387691120","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261291, STREAM(120)"
"4245","6.387691185","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261292, STREAM(116)"
"4246","6.387716732","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261293, STREAM(120)"
"4247","6.387716775","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261294, STREAM(116)"
"4248","6.387716819","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261295, STREAM(120)"
"4249","6.387716862","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261296, STREAM(116)"
"4250","6.392166821","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261297, STREAM(120)"
"4251","6.392166984","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261298, STREAM(116)"
"4252","6.404617705","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261299, STREAM(120)"
"4253","6.404617954","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261300, STREAM(116)"
"4254","6.404617997","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261301, STREAM(120)"
"4255","6.404618041","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261302, STREAM(116)"
"4256","6.404618073","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261303, STREAM(120)"
"4257","6.404618117","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261304, STREAM(116)"
"4258","6.404618149","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261305, STREAM(120)"
"4259","6.404618192","1274","00:15:5d:99:89:6f","00:15:5d:f3:51:c7","212.199.140.145","172.18.253.191",,,"17","Protected Payload (KP0), PKN: 15261306, STREAM(116)"
